id,Action
15284,0.9547462320143281
15285,0.4717200886706127
15286,0.5521383252057104
15287,0.6154415142046125
15288,0.49754597000462036
15289,0.8450742727835553
15290,0.669003777112428
15291,0.8178124090287805
15292,0.9230321719825533
15293,0.5029055158969862
15294,0.47821498925208134
15295,0.9846690701082441
15296,0.7642252045108319
15297,0.6403245572407833
15298,0.910679357991422
15299,0.5960378040794135
15300,0.9852607855018716
15301,0.7039442792531135
15302,0.7368635791579043
15303,0.8695335449666994
15304,0.8156553608495819
15305,0.711363190943639
15306,0.7697595592845861
15307,0.8632738443790593
15308,0.9897180377056536
15309,0.9270193835684969
15310,0.8048013798781138
15311,0.7943330683342231
15312,0.1619287443527277
15313,0.8791938579908566
15314,0.9930528813434162
15315,0.5552697190252112
15316,0.40665339911579373
15317,0.5242093196811863
15318,0.8934968610652807
15319,0.5256384960611745
15320,0.8289437815263343
15321,0.8627668699412958
15322,0.42532264245752527
15323,0.7605235745572853
15324,0.5583275254598132
15325,0.7694217484552087
15326,0.7006357302338712
15327,0.9889730556711538
15328,0.6123095975552045
15329,0.9300801437078773
15330,0.10806725244506649
15331,0.36234166062379325
15332,0.7694219761700037
15333,0.23081711644632122
15334,0.617784624701382
15335,0.8210450653234683
15336,0.4357751599466986
15337,0.9148354622480752
15338,0.8237564561240377
15339,0.36146058134860426
15340,0.6133102540015056
15341,0.10357233751432857
15342,0.7286313360697222
15343,0.7500339282694904
15344,0.46612935197147604
15345,0.9147095748394201
15346,0.42472178648196107
15347,0.41549491456830356
15348,0.8190815378663511
15349,0.4595250097112504
15350,0.6224303663799481
15351,0.30038539153764654
15352,0.7249428725209195
15353,0.6074459680707671
15354,0.45836305013947887
15355,0.7695685904425683
15356,0.8764381815586434
15357,0.4849019454780095
15358,0.8147352266028286
15359,0.7761033662330135
15360,0.780797437735254
15361,0.3455125425156295
15362,0.06536661382807087
15363,0.9407674337912877
15364,0.8138219293639747
15365,0.9216826385621824
15366,0.4669837454629125
15367,0.5452304313053066
15368,0.7713508962469434
15369,0.8231417206460011
15370,0.9693070924708321
15371,0.8118349347197142
15372,0.5755335911540627
15373,0.5154432210581842
15374,0.7075925132168767
15375,0.26436652385602627
15376,0.9459619612034531
15377,0.7128233317645937
15378,0.04458411155823098
15379,0.5182910610066428
15380,0.5512367321848367
15381,0.6735514109063946
15382,0.5091352058432432
15383,0.6320836548282586
15384,0.7668834100879355
15385,0.8490421306110059
15386,0.7849239232672511
15387,0.6321066374791595
15388,0.2733174494648664
15389,0.6491130006962275
15390,0.33528093841093237
15391,0.9030389794029833
15392,0.323149820260458
15393,0.8628765621269848
15394,0.4418721306893245
15395,0.37816473465500655
15396,0.9825054051228919
15397,0.6035149334002368
15398,0.8484132092707682
15399,0.27993709509183534
15400,0.8245829707551685
15401,0.7679194016086027
15402,0.5868249538872223
15403,0.9472572653623154
15404,0.5565185743963168
15405,0.9000556737121468
15406,0.7668105114483482
15407,0.6057723422499647
15408,0.6124724492600919
15409,0.25600304137433544
15410,0.6540599942818004
15411,0.5864294047913577
15412,0.0946792571823661
15413,0.5837384442350005
15414,0.4752188828379132
15415,0.7430696812065698
15416,0.5852234401392525
15417,0.6444698052118306
15418,0.9298991939100049
15419,0.8061109277826539
15420,0.6604134593878015
15421,0.7829045609644614
15422,0.9446971186447569
15423,0.20880262437762243
15424,0.613300030373486
15425,0.5925500634626581
15426,0.9627518093381735
15427,0.7861281134670932
15428,0.7733777255597877
15429,0.9373710629224205
15430,0.9771134164219766
15431,0.9492980284792922
15432,0.6971441822630712
15433,0.7625900530648119
15434,0.32325931098607497
15435,0.9026465524116785
15436,0.4917330428637761
15437,0.04667272224765678
15438,0.9561877389363224
15439,0.7236090780538295
15440,0.8287844280352683
15441,0.4497179593689356
15442,0.4659699022214393
15443,0.9621602845252303
15444,0.6087326431117843
15445,0.9158020038908534
15446,0.863635567749185
15447,0.277143797859551
15448,0.25201446931498506
15449,0.7122090392485138
15450,0.8798031391793667
15451,0.36742801999617225
15452,0.3067405035695387
15453,0.8121710750587664
15454,0.6768636504102582
15455,0.13701814918303243
15456,0.8043824990102949
15457,0.10161835966995444
15458,0.1319648392219153
15459,0.35696374341267123
15460,0.9131145840021363
15461,0.33664087115426233
15462,0.37703922210034296
15463,0.4717200886706127
15464,0.5910543231105329
15465,0.2964361161941614
15466,0.6965610534925158
15467,0.32325931098607497
15468,0.9146919143735074
15469,0.5395652972920104
15470,0.6864127746569335
15471,0.6619733190816738
15472,0.7428972692260764
15473,0.8736486230176339
15474,0.5298479802186965
15475,0.6113974853143702
15476,0.5790875419376641
15477,0.7017377855406064
15478,0.6522608662364185
15479,0.9188670876007997
15480,0.8776515651021708
15481,0.156738719147827
15482,0.47675506536296386
15483,0.051657835878476575
15484,0.620058377455977
15485,0.5674410878759506
15486,0.5672770927472273
15487,0.5176696503914522
15488,0.31488909052469954
15489,0.1723441773993963
15490,0.7693747047842012
15491,0.7612136086447997
15492,0.5417144963122953
15493,0.6351840057356609
15494,0.9119674121766365
15495,0.7849656754034904
15496,0.22968909526599068
15497,0.5576438861070243
15498,0.9884392179771618
15499,0.97961905505839
15500,0.5118615020718745
15501,0.8517495766212775
15502,0.6567013639964117
15503,0.7346109054531003
15504,0.4236996245953118
15505,0.9857439710728182
15506,0.7301659903097801
15507,0.8442949219659516
15508,0.24679786532747766
15509,0.4948139607039251
15510,0.6567013639964117
15511,0.3803103019377729
15512,0.678272412818311
15513,0.882568696696097
15514,0.9858030178803797
15515,0.8068833388166663
15516,0.34677704370266527
15517,0.8848985359107402
15518,0.1060936954875879
15519,0.49429884000635677
15520,0.47365701949815164
15521,0.2894333067535898
15522,0.8540117708533829
15523,0.7496208603498868
15524,0.20673642305089718
15525,0.9353875410566769
15526,0.8260562393314255
15527,0.6404755883812616
15528,0.701706392029709
15529,0.3875948607938878
15530,0.9659061601660204
15531,0.6383096535230373
15532,0.6929088454128319
15533,0.7627884520220042
15534,0.8485774202454373
15535,0.254257187929769
15536,0.2070779084978139
15537,0.5148736765140429
15538,0.8690704793716569
15539,0.5201649512962738
15540,0.8163103355235641
15541,0.4146015480142877
15542,0.7286106303574837
15543,0.37587300206036983
15544,0.36146058134860426
15545,0.6596401170941909
15546,0.8938892295446861
15547,0.5452304313053066
15548,0.917637283708243
15549,0.1391212158754929
15550,0.6966372887718377
15551,0.5962799087863025
15552,0.9309901765586794
15553,0.40517415734243306
15554,0.6663550865934743
15555,0.48488852832562485
15556,0.6292278614423858
15557,0.9218385469859333
15558,0.8087854308660062
15559,0.5771423121939926
15560,0.9449191150497953
15561,0.6491130006962275
15562,0.5974988959462457
15563,0.8128551610737886
15564,0.21299473964954574
15565,0.6566406229947918
15566,0.3552642659823877
15567,0.9181951108261432
15568,0.5576438861070243
15569,0.5399675581715937
15570,0.9800677770256344
15571,0.8180884565128836
15572,0.9894507836453998
15573,0.7668834100879355
15574,0.9000109177096054
15575,0.6844200704962088
15576,0.9637262552839579
15577,0.5565185743963168
15578,0.5955187868214186
15579,0.6156940191110631
15580,0.598989054229889
15581,0.5314689200238147
15582,0.7871486412114065
15583,0.7549976350585056
15584,0.7002730855140555
15585,0.8451704059923091
15586,0.36146058134860426
15587,0.5648493584351743
15588,0.3474182663151368
15589,0.8010585123746601
15590,0.6882880176910445
15591,0.4819950776401391
15592,0.3838752516157193
15593,0.7304222139162779
15594,0.19053134917720768
15595,0.9021353470582022
15596,0.7706995534589365
15597,0.81586323804719
15598,0.5396270185401214
15599,0.7297337015588934
15600,0.7518754653362014
15601,0.03991272424650589
15602,0.5085631813691271
15603,0.9797036810444119
15604,0.6187555852677119
15605,0.9493570876588817
15606,0.5887250291194113
15607,0.7367213125599744
15608,0.38848961284647865
15609,0.05061255625299784
15610,0.6664398683336131
15611,0.9043903171899687
15612,0.9056718472915768
15613,0.6298175848789196
15614,0.5473289195611797
15615,0.1619287443527277
15616,0.8247874799290315
15617,0.6229505364514525
15618,0.7319409890822284
15619,0.5974988959462457
15620,0.9272713302644854
15621,0.9759046683514676
15622,0.4789302690394534
15623,0.6211615302699813
15624,0.6711722655656405
15625,0.9763487433926384
15626,0.15107820985938386
15627,0.40307394686342135
15628,0.5852234401392525
15629,0.7242763313650552
15630,0.2551946060136044
15631,0.36229838973364503
15632,0.5666822443695777
15633,0.7445884178694185
15634,0.9282186642597654
15635,0.1457716235837639
15636,0.6595226189949764
15637,0.4583402328780784
15638,0.8017863582029813
15639,0.4539473439007342
15640,0.5120832645451063
15641,0.7695759127894675
15642,0.5920850243288538
15643,0.7100904454746638
15644,0.3278412254691228
15645,0.9514855969478158
15646,0.9928821955728241
15647,0.5211877004876329
15648,0.944725627846228
15649,0.2521097725130972
15650,0.12528739237822495
15651,0.34616265031432286
15652,0.3765078892417135
15653,0.426617627591555
15654,0.9838461182007302
15655,0.6971043468180066
15656,0.4880058317363559
15657,0.9327273288954164
15658,0.3936130879165577
15659,0.8907484922564876
15660,0.6628461136129137
15661,0.5500612602974595
15662,0.7668834100879355
15663,0.8701222750760663
15664,0.9863450292713117
15665,0.9900522273049949
15666,0.3387820429651655
15667,0.9629432659522928
15668,0.7187892585822586
15669,0.18378562490581304
15670,0.8518639699555619
15671,0.970811878523385
15672,0.7003874647531358
15673,0.3736135102410979
15674,0.16613677223317252
15675,0.8636089187373218
15676,0.2931906124208957
15677,0.4717549488834719
15678,0.8842334305096701
15679,0.8122169694265053
15680,0.46233918098753324
15681,0.9588058720708225
15682,0.4352718194459136
15683,0.8172597854246706
15684,0.8677290235190558
15685,0.021652582954184617
15686,0.5486907820375572
15687,0.8097571791240924
15688,0.7457316118472923
15689,0.626762670370388
15690,0.7339837358107659
15691,0.6049974205684031
15692,0.4977832398381672
15693,0.44938955228240585
15694,0.7510266448631528
15695,0.9309783245882568
15696,0.5449427306303916
15697,0.49574942155418156
15698,0.8620863161414356
15699,0.8159683870377061
15700,0.7749089097592656
15701,0.567831076158836
15702,0.5398049278866877
15703,0.44869850368930214
15704,0.9089292932032423
15705,0.4845459076020615
15706,0.37750387169741095
15707,0.2721407097842487
15708,0.5748026616487302
15709,0.6251178170150896
15710,0.8037896098758299
15711,0.8827941333293017
15712,0.5632815999515814
15713,0.6980324939476963
15714,0.9206500618091784
15715,0.7427236155671427
15716,0.6396835216616171
15717,0.24304644579089668
15718,0.795927611301153
15719,0.5403599324409898
15720,0.7466922443438698
15721,0.5726542435296705
15722,0.3302514680609202
15723,0.90428765573309
15724,0.5674540191592464
15725,0.5046449845944585
15726,0.9352573222551486
15727,0.28128247377440063
15728,0.26371200264619504
15729,0.044873882028986005
15730,0.27384350971344495
15731,0.9369632888651255
15732,0.5215261616351256
15733,0.664557618809476
15734,0.6801502515011044
15735,0.6714527051373755
15736,0.6990188012734361
15737,0.08792918913197008
15738,0.3612959340483491
15739,0.9585067725738173
15740,0.875932677874939
15741,0.5666822443695777
15742,0.9483830218391581
15743,0.5515372939993937
15744,0.9212912178088456
15745,0.6831369127918707
15746,0.9941751051990022
15747,0.7840039630881039
15748,0.5457717398362872
15749,0.4784101593808724
15750,0.2077907232698212
15751,0.6048494496537985
15752,0.7450099869815111
15753,0.9825054051228919
15754,0.42063093441667737
15755,0.37079268569572893
15756,0.8961521941828683
15757,0.6977477182667822
15758,0.652410010116728
15759,0.7167771871659395
15760,0.6104337719050706
15761,0.971342608899549
15762,0.44357588843966916
15763,0.7777630322667725
15764,0.30298396426850915
15765,0.7733597540987075
15766,0.3250134576644563
15767,0.5674410878759506
15768,0.6244446913920252
15769,0.929869318703873
15770,0.4736009201036106
15771,0.6567612105456923
15772,0.3836395104844615
15773,0.3880645923228653
15774,0.11756170475748229
15775,0.9524667606070696
15776,0.20237199676255646
15777,0.6543448656687747
15778,0.4295412746045477
15779,0.19513319509254587
15780,0.5312316914899965
15781,0.2577854299002239
15782,0.019341212977395918
15783,0.5765559215645183
15784,0.6056119794659313
15785,0.40307394686342135
15786,0.9007473343904023
15787,0.7335870242085929
15788,0.9302376534446183
15789,0.5877958485211179
15790,0.6749090610650919
15791,0.7519052609728505
15792,0.8283012831298588
15793,0.730626067774855
15794,0.45978220475094367
15795,0.1995994007802495
15796,0.5471827148782309
15797,0.22511698989460638
15798,0.593072214080834
15799,0.9615185649680653
15800,0.9639654659375658
15801,0.9051882207633647
15802,0.5412268075123664
15803,0.37018208794063034
15804,0.9344767826581054
15805,0.8288259859360907
15806,0.929744735870292
15807,0.7025293158541028
15808,0.6829506596216085
15809,0.9522721441328689
15810,0.4464964829786395
15811,0.20248811393169042
15812,0.4573380023808886
15813,0.718045260521602
15814,0.5510313759922731
15815,0.9412906727796846
15816,0.646970758865978
15817,0.8848985359107402
15818,0.6664398683336131
15819,0.8312836740578566
15820,0.5581046873527867
15821,0.9377606746181419
15822,0.34505979583255464
15823,0.3763829726724412
15824,0.787120329092402
15825,0.7602605598583739
15826,0.6828924698585825
15827,0.05782070348287172
15828,0.8446881443806065
15829,0.7636261569399652
15830,0.48603504950231535
15831,0.8915042413663598
15832,0.9898066927531605
15833,0.6211615302699813
15834,0.442636756852927
15835,0.9186642031436365
15836,0.9448868813716423
15837,0.5972752011675493
15838,0.20729586400375472
15839,0.9523138249554896
15840,0.8460038799436236
15841,0.6260499451500469
15842,0.5245981178885831
15843,0.565687550569127
15844,0.9483751700068748
15845,0.8954075361669032
15846,0.6320489490274259
15847,0.3109833217893564
15848,0.47870292980701107
15849,0.411594175205759
15850,0.6288280214011929
15851,0.7187523112078573
15852,0.27380667380947654
15853,0.7392817692772973
15854,0.6335903846702932
15855,0.5993006328243713
15856,0.4158943982538708
15857,0.021652582954184617
15858,0.9006580278242085
15859,0.8812387698915709
15860,0.6735514109063946
15861,0.9217505818511349
15862,0.13810361112113081
15863,0.036391843688955726
15864,0.07825147407810376
15865,0.3325418868357467
15866,0.9534740551391592
15867,0.9416158059075417
15868,0.6931907746690282
15869,0.40639586952178375
15870,0.5574651359054139
15871,0.3455125425156295
15872,0.955902547597833
15873,0.6132337366079448
15874,0.9198592024033156
15875,0.7882054215320727
15876,0.7110887166947032
15877,0.9434543243815029
15878,0.6587374192252542
15879,0.0953995100985888
15880,0.9903389576664426
15881,0.34672794453839706
15882,0.8017675784501149
15883,0.8793259993007748
15884,0.2123912483181906
15885,0.7606537958929214
15886,0.8220651129528846
15887,0.7952390513322283
15888,0.7642755730018722
15889,0.3326277057094765
15890,0.34370931253537934
15891,0.9472572653623154
15892,0.6211615302699813
15893,0.24005943834625823
15894,0.6920191122357238
15895,0.906259859845299
15896,0.4070444599757149
15897,0.8936973379237538
15898,0.5686020842854198
15899,0.9948673826486225
15900,0.904591536229527
15901,0.6261327758987204
15902,0.8310248994044831
15903,0.9512845472581916
15904,0.4997983578000738
15905,0.7961712155583962
15906,0.6371570339875855
15907,0.736566607871495
15908,0.9401354619931629
15909,0.5360678112526182
15910,0.46434126385566404
15911,0.7733130192374374
15912,0.44842727526853854
15913,0.4357751599466986
15914,0.5764382910118938
15915,0.6248590666365373
15916,0.9661073303340614
15917,0.7322976870819732
15918,0.15190500454809208
15919,0.5722263368168684
15920,0.08759316168874867
15921,0.8390900782404123
15922,0.9203347310198412
15923,0.7412623211622323
15924,0.9805194635103635
15925,0.7953684673771598
15926,0.7771193733405444
15927,0.7346109054531003
15928,0.9679811354672035
15929,0.6763792802942855
15930,0.7286573715195256
15931,0.9612182020824388
15932,0.4183586863089459
15933,0.426686982463606
15934,0.45836305013947887
15935,0.11566750562671459
15936,0.8662617261378255
15937,0.253995296897048
15938,0.5552697190252112
15939,0.9237178837635959
15940,0.7980886511276317
15941,0.4340905465965274
15942,0.7171215359885547
15943,0.7733437768348929
15944,0.4717043939512063
15945,0.7445727184774485
15946,0.6345389201597985
15947,0.37451258813570054
15948,0.6742614278222915
15949,0.10470805135851445
15950,0.17259108433441905
15951,0.8968336159311183
15952,0.9089001405368212
15953,0.7411203923952618
15954,0.20322198390040286
15955,0.48036452808212243
15956,0.9017692217573379
15957,0.7568059669996027
15958,0.8735328144468686
15959,0.950511878536407
15960,0.7717897277539431
15961,0.8071745732902721
15962,0.6374653966023688
15963,0.8312836740578566
15964,0.4708927042344068
15965,0.015680860616679924
15966,0.1906229800872286
15967,0.24304644579089668
15968,0.9281788879749955
15969,0.9317759877833647
15970,0.8354738398083871
15971,0.500474490721539
15972,0.910679357991422
15973,0.6633129700429302
15974,0.6742891173389265
15975,0.5436776577840152
15976,0.779696645311676
15977,0.34925795476412697
15978,0.728549189575762
15979,0.73156547321184
15980,0.43490913579616053
15981,0.617784624701382
15982,0.8752348268754387
15983,0.6375917065975552
15984,0.6376795681640391
15985,0.34860188651748425
15986,0.32247454894803457
15987,0.558742163320684
15988,0.9946851460494346
15989,0.840097096738877
15990,0.5754765169377156
15991,0.019341212977395918
15992,0.6211615302699813
15993,0.5216900526323337
15994,0.632489104391533
15995,0.8295112558900897
15996,0.9896187303722858
15997,0.7644093412887202
15998,0.9272073082941832
15999,0.6785698284768483
16000,0.5604316404742844
16001,0.69470379279126
16002,0.7518829875100613
16003,0.9661634405231782
16004,0.22685184168137826
16005,0.42086225646457165
16006,0.9873458174607567
16007,0.748269064067701
16008,0.7652980255120705
16009,0.5450769065849314
16010,0.6920838922810854
16011,0.9184464320591832
16012,0.49262442551941626
16013,0.38520794180270174
16014,0.7510228091638381
16015,0.32325931098607497
16016,0.1845199145150328
16017,0.5706635220872093
16018,0.9372213380531693
16019,0.7929262238928468
16020,0.7306084846526334
16021,0.7319755354713012
16022,0.8845862680029581
16023,0.15137386820599608
16024,0.7200276945254263
16025,0.3956500348971039
16026,0.44994084529335526
16027,0.26569433579049734
16028,0.1217778185915607
16029,0.9929061778617226
16030,0.860861673577262
16031,0.6805799442644498
16032,0.692081853351848
16033,0.6765669615593959
16034,0.11934818852473397
16035,0.6566406229947918
16036,0.5576438861070243
16037,0.434970504945083
16038,0.9305738616098849
16039,0.9124608486477777
16040,0.6474718424456961
16041,0.17967488966341155
16042,0.49708367389069846
16043,0.5198555888392066
16044,0.8739765350659124
16045,0.5293170471812964
16046,0.7927467635926582
16047,0.3546567234778309
16048,0.5799726074189927
16049,0.8576671592302021
16050,0.5088723918441104
16051,0.28128247377440063
16052,0.6445991011288141
16053,0.6302270857862498
16054,0.2645822080241685
16055,0.7775583426654199
16056,0.16856324346220417
16057,0.3238386128673315
16058,0.5088653967036136
16059,0.2519140642591977
16060,0.4486691030135325
16061,0.8679900161762074
16062,0.5175347275684676
16063,0.8598188856220855
16064,0.5871194046957695
16065,0.4976458100326202
16066,0.6256576499817315
16067,0.8054093387424061
16068,0.9251906981823984
16069,0.9540789771903839
16070,0.7411508342501791
16071,0.7104197492572228
16072,0.5803875180421414
16073,0.9355931394630559
16074,0.39784127493852733
16075,0.6346126439119025
16076,0.39999152602272575
16077,0.8280044604292605
16078,0.950511878536407
16079,0.5365285215887559
16080,0.09419529733478502
16081,0.276620342390705
16082,0.6309345750604216
16083,0.8168414970277262
16084,0.5352557894944396
16085,0.4522484819890829
16086,0.13796347166244832
16087,0.8238424752215453
16088,0.7576091032026376
16089,0.49041834281998753
16090,0.5198555888392066
16091,0.6417560150041688
16092,0.7554029240054141
16093,0.533485784370705
16094,0.6791988689767313
16095,0.9181951108261432
16096,0.41257628477927805
16097,0.8469284820220218
16098,0.9226162677596659
16099,0.15479801244408936
16100,0.9908470194188661
16101,0.5844109052127389
16102,0.16785791640908812
16103,0.8250035578599978
16104,0.019736923383075616
16105,0.5198555888392066
16106,0.42199793850216444
16107,0.9969211121796671
16108,0.34154451276958747
16109,0.3656532741554003
16110,0.3324450322600719
16111,0.8091289711487023
16112,0.9668938850974795
16113,0.11145131280422191
16114,0.7777630322667725
16115,0.8409098676463311
16116,0.6390764891328196
16117,0.7621181722759449
16118,0.5237497861569808
16119,0.6366041263693216
16120,0.535737997751628
16121,0.5201851165476721
16122,0.5720560251414408
16123,0.6664398683336131
16124,0.8149540385701184
16125,0.3089451970399514
16126,0.6153731145995025
16127,0.4943458971214511
16128,0.48641247903383394
16129,0.6451260971610961
16130,0.6826943009101961
16131,0.935399286675193
16132,0.630040471099501
16133,0.7466922443438698
16134,0.7273842350464754
16135,0.9632520441469002
16136,0.426617627591555
16137,0.19790570075857478
16138,0.7128233317645937
16139,0.9753955638940682
16140,0.8611918567727151
16141,0.33991484924132864
16142,0.7466922443438698
16143,0.8116668422237554
16144,0.5198555888392066
16145,0.7519108907199465
16146,0.8281009965160013
16147,0.6766310350601353
16148,0.38428440843495437
16149,0.92311284302936
16150,0.8986020254928171
16151,0.3857582135294223
16152,0.5334433541270975
16153,0.3836395104844615
16154,0.2729454105667894
16155,0.6694746108277984
16156,0.5884819377327736
16157,0.9254981540025404
16158,0.03918581610646279
16159,0.4207596079485997
16160,0.4849991500166396
16161,0.9011033704016842
16162,0.426617627591555
16163,0.6542486374357376
16164,0.6510709699681161
16165,0.907272229113888
16166,0.24131769966724695
16167,0.6522608662364185
16168,0.621740448786997
16169,0.7912165426700267
16170,0.8872975627440617
16171,0.5334433541270975
16172,0.5861563613482593
16173,0.323822355919386
16174,0.7525449814098514
16175,0.9773452129096326
16176,0.2856390369499963
16177,0.8499303917722233
16178,0.6952918341570635
16179,0.6879262606777593
16180,0.8163103355235641
16181,0.6789805638878
16182,0.8397912124611504
16183,0.6237812339246596
16184,0.941765396524781
16185,0.7207854655443893
16186,0.5268736062069793
16187,0.7713359027423737
16188,0.5948062693661411
16189,0.9328464970091528
16190,0.7384048872483938
16191,0.38474282090260636
16192,0.7433757477157107
16193,0.8460999622357257
16194,0.2577854299002239
16195,0.8754544356100663
16196,0.3829393842100375
16197,0.2871735609553118
16198,0.07421565871128555
16199,0.42083906830061724
16200,0.417639961818576
16201,0.3151919258286731
16202,0.31175934419978774
16203,0.7574329568990784
16204,0.6825144034469742
16205,0.2866151905961512
16206,0.5894913710719076
16207,0.7788337079178045
16208,0.4751979386192117
16209,0.9958375181766178
16210,0.09897762751267357
16211,0.5711760387785731
16212,0.7309942991078984
16213,0.8005783118198166
16214,0.7011413450707005
16215,0.4930727883798412
16216,0.25088992110103836
16217,0.9570471871130855
16218,0.5642911996385865
16219,0.7582924011206813
16220,0.6925687215741767
16221,0.9637262552839579
16222,0.6813125529104878
16223,0.09256959133419235
16224,0.6706319668653927
16225,0.9903496645972132
16226,0.7668105114483482
16227,0.8106645668579643
16228,0.7837766995182112
16229,0.7571168876168454
16230,0.4041742493536245
16231,0.2588473244938214
16232,0.681031012703162
16233,0.5894913710719076
16234,0.9954438968705126
16235,0.11934818852473397
16236,0.9437200665719309
16237,0.8322704906975115
16238,0.3023623221649211
16239,0.6378384335053058
16240,0.9863450292713117
16241,0.019341212977395918
16242,0.5326648508553502
16243,0.6127684122014303
16244,0.6133582595363333
16245,0.9863450292713117
16246,0.9832968608379868
16247,0.9322332962766275
16248,0.7622692381660284
16249,0.4573380023808886
16250,0.8404596647352529
16251,0.6706141227784687
16252,0.16716937532975812
16253,0.9673406600344071
16254,0.653727170739186
16255,0.5513049094970313
16256,0.34063269573066096
16257,0.9679532771727537
16258,0.8856786224945192
16259,0.4501887848991488
16260,0.42086225646457165
16261,0.5217795813529913
16262,0.06171163305255908
16263,0.4328133093109495
16264,0.9377204031518497
16265,0.45003099813211683
16266,0.9065377773005575
16267,0.5855936377873271
16268,0.8416522974688346
16269,0.6070370015134259
16270,0.3151919258286731
16271,0.3609084905262031
16272,0.3277369353222614
16273,0.6466233244802022
16274,0.7672141711631266
16275,0.5239174771666865
16276,0.3077327185496937
16277,0.8380290649851894
16278,0.9739000837792893
16279,0.9678841596297342
16280,0.01438753171585615
16281,0.2929987481352724
16282,0.8763634809274481
16283,0.7871686432073767
16284,0.4948139607039251
16285,0.3043407678594545
16286,0.3680582857312109
16287,0.6182920055814152
16288,0.728549189575762
16289,0.8845269631454088
16290,0.7675754899805356
16291,0.6394064319078351
16292,0.9793731770421008
16293,0.8231918733538025
16294,0.7906745911467112
16295,0.9978306580208273
16296,0.7515189195759376
16297,0.9446971186447569
16298,0.6686850695446266
16299,0.3925481871765881
16300,0.24367504823789418
16301,0.8938802291244422
16302,0.7466922443438698
16303,0.5894890285888984
16304,0.46811498067467183
16305,0.6816011714534022
16306,0.5833511191453222
16307,0.5246483902912991
16308,0.7745122402374361
16309,0.7787961866509253
16310,0.6028019604856911
16311,0.02309359576378577
16312,0.29684527891275747
16313,0.7605445821514674
16314,0.582918493915315
16315,0.37246842446231904
16316,0.3354539758669292
16317,0.9647120158424131
16318,0.5195083686606665
16319,0.6533726545590209
16320,0.5991349941621507
16321,0.35422876515323626
16322,0.3426669794702027
16323,0.5703022193972248
16324,0.5293492868066049
16325,0.8413110900353102
16326,0.6206927669310465
16327,0.6931991136749829
16328,0.8889600462642975
16329,0.4837778761283847
16330,0.7586095060532848
16331,0.8637973432833476
16332,0.29810926442738295
16333,0.6369539232565166
16334,0.5789170904003457
16335,0.42323716658231697
16336,0.38328769679319435
16337,0.9218385469859333
16338,0.35396201685265843
16339,0.9087145310117006
16340,0.09780241397972442
16341,0.7865673810600454
16342,0.4223076078627665
16343,0.5865437553122776
16344,0.3026894228273943
16345,0.6943626843619821
16346,0.6765408856552382
16347,0.4505885836345451
16348,0.7652980255120705
16349,0.9637262552839579
16350,0.20136339288586175
16351,0.3530633129165606
16352,0.9099845639283853
16353,0.09935627418926567
16354,0.8057743574168813
16355,0.015127220256595783
16356,0.3109833217893564
16357,0.8131568629305207
16358,0.3040436021209728
16359,0.8513871391601785
16360,0.45210059312756234
16361,0.8496714061003316
16362,0.7077519048188743
16363,0.5076562951141743
16364,0.7616777299345705
16365,0.845391260798114
16366,0.7095521798609502
16367,0.978149105468955
16368,0.5106316420881412
16369,0.6860829671055942
16370,0.7124591109219841
16371,0.11934818852473397
16372,0.545874320978465
16373,0.9267632384553811
16374,0.9239355945897307
16375,0.7667085931558778
16376,0.825953061799444
16377,0.8885796154383078
16378,0.7543050922603797
16379,0.8588444455131983
16380,0.9790874628885134
16381,0.7426398479778078
16382,0.9850410534793758
16383,0.9050904675092011
16384,0.6577622320463562
16385,0.6481847208272724
16386,0.31963660771742197
16387,0.7082866324646234
16388,0.18553716120587263
16389,0.8375754122907323
16390,0.5891467836195808
16391,0.07575601838996604
16392,0.6850651162497186
16393,0.5020093113805613
16394,0.9817653204592197
16395,0.268929194195541
16396,0.694256977738382
16397,0.5710028107433109
16398,0.5587299628401302
16399,0.4769788626429451
16400,0.9775035017996646
16401,0.992510247068012
16402,0.5449427306303916
16403,0.4290115460248662
16404,0.5198520981091302
16405,0.33949184885955686
16406,0.2065714711512287
16407,0.7736567208345879
16408,0.9333396831604699
16409,0.13884507112369274
16410,0.7441385237554756
16411,0.6279052501443952
16412,0.9587270986579559
16413,0.8304417118600504
16414,0.6850651162497186
16415,0.9333992776111387
16416,0.655056856587473
16417,0.5245981178885831
16418,0.5106047374960968
16419,0.659601026772289
16420,0.631482216102906
16421,0.6280012884601787
16422,0.7171043254664893
16423,0.9247360724212965
16424,0.42083906830061724
16425,0.791232783274532
16426,0.41474941117040454
16427,0.7997798197965407
16428,0.7468457855375132
16429,0.6824774823226778
16430,0.9821562817907751
16431,0.4049819992571111
16432,0.576731163743338
16433,0.8721789652388732
16434,0.9542919025968972
16435,0.7531551052702767
16436,0.5511110567879454
16437,0.5726096682885767
16438,0.8338212434264373
16439,0.4424216085786294
16440,0.7041148482453178
16441,0.20275815157794327
16442,0.7691691254204877
16443,0.371688601000114
16444,0.3936156549869069
16445,0.8768979483270971
16446,0.7038400092281174
16447,0.8917165191566786
16448,0.7973433878456979
16449,0.508274246313242
16450,0.34469378682823193
16451,0.8265016697224303
16452,0.3930595096479744
16453,0.5213269348931749
16454,0.569286095005167
16455,0.9169655523947023
16456,0.7739707602493335
16457,0.39003476437030116
