id,Action
7135,0.6694112862385381
7136,0.7747785446438447
7137,0.4844966522730379
7138,0.4175832867075903
7139,0.3724373386310966
7140,0.6520003315932845
7141,0.675377913478601
7142,0.8566605904266019
7143,0.5404220616029476
7144,0.5087654008939977
7145,0.13675304473263333
7146,0.7228439420404844
7147,0.9737155037635721
7148,0.5144224916078516
7149,0.5670984507011803
7150,0.6198002161933519
7151,0.7765101694753975
7152,0.8603504367542312
7153,0.32971634764356794
7154,0.7778144607223202
7155,0.653622688121251
7156,0.7697550145655198
7157,0.9244650738390779
7158,0.6282393018613951
7159,0.10917248844598273
7160,0.6594948882685238
7161,0.06803375312903083
7162,0.38601831776992446
7163,0.566983976848111
7164,0.5460935490064741
7165,0.604842408964182
7166,0.4175210791515204
7167,0.9400147333471981
7168,0.7142758633986493
7169,0.993133588551662
7170,0.2328886727881333
7171,0.978896917201731
7172,0.7905711774962451
7173,0.8461404884428889
7174,0.5267775093886559
7175,0.930962246563503
7176,0.5405986219033135
7177,0.6733918270111837
7178,0.9706969660550587
7179,0.3376634930794865
7180,0.5707433466952265
7181,0.8887252851349914
7182,0.9157320376761954
7183,0.9742897046398957
7184,0.3211174696027775
7185,0.5070942828186703
7186,0.4078072614485015
7187,0.9881417307370904
7188,0.47573547202461636
7189,0.06334288989661573
7190,0.6422142984490974
7191,0.30219829246844204
7192,0.02635071886693022
7193,0.807308345906551
7194,0.8243980696714036
7195,0.09564881035591287
7196,0.9496667146342259
7197,0.9437022311028787
7198,0.6456515910667239
7199,0.7423592815264558
7200,0.4709958394877813
7201,0.5707433466952265
7202,0.05887329080673762
7203,0.38181900304123195
7204,0.6236107180355471
7205,0.45197609161073865
7206,0.48565264113676915
7207,0.5818500037892597
7208,0.6412226943526084
7209,0.6659660969510847
7210,0.5431106572501867
7211,0.9257137942123735
7212,0.7981297794421474
7213,0.12351287233530245
7214,0.9680398918639932
7215,0.6576248199365546
7216,0.12163678010087112
7217,0.9953935750644141
7218,0.9572866920932412
7219,0.650970691522063
7220,0.46198415914686636
7221,0.6264230026887134
7222,0.2992486543640858
7223,0.9266179953831677
7224,0.9574447990524773
7225,0.7821470480488141
7226,0.6074193947191588
7227,0.9757752622390734
7228,0.38292006202336626
7229,0.9320656927734107
7230,0.9406052948559712
7231,0.7111994060868531
7232,0.26026192162214307
7233,0.7740991965736904
7234,0.2928969362225796
7235,0.7828218380230979
7236,0.7850311101649607
7237,0.3208681376273289
7238,0.7785674105027048
7239,0.6466304171886719
7240,0.5010143590606394
7241,0.4664459140661507
7242,0.6306767816673431
7243,0.8265693355631291
7244,0.7689905445164487
7245,0.5628686698916044
7246,0.5885438136063655
7247,0.24780039718148286
7248,0.2766605822118232
7249,0.5179188567224927
7250,0.6173878588429432
7251,0.619968734356679
7252,0.8719185651550065
7253,0.6113864727347021
7254,0.10995511132374018
7255,0.8892709168137247
7256,0.264528671311666
7257,0.9453752868597948
7258,0.7651272426779236
7259,0.97330539270797
7260,0.6910383805448035
7261,0.17045234136012224
7262,0.37600173805768805
7263,0.8153170432057455
7264,0.3322143586999051
7265,0.999099423866168
7266,0.7887630948122185
7267,0.09748237313499504
7268,0.9095082951647093
7269,0.9777825185624105
7270,0.1999394130050101
7271,0.08965071298926722
7272,0.6431008919596438
7273,0.6855277903096882
7274,0.28168505429217494
7275,0.6306767816673431
7276,0.9893053333243177
7277,0.9520928190367901
7278,0.8520876545251573
7279,0.38103484502319385
7280,0.9741835595276817
7281,0.7729995096595326
7282,0.21079553630818632
7283,0.9987425800808437
7284,0.653622688121251
7285,0.9801633029353732
7286,0.6233993445809841
7287,0.6282586888971249
7288,0.6583383717183818
7289,0.4640723486444829
7290,0.8665270715797744
7291,0.4257908856870043
7292,0.9541929424685216
7293,0.7940268167258616
7294,0.7134461207236067
7295,0.751495803575606
7296,0.9729508382656096
7297,0.768110493143686
7298,0.8770934497037481
7299,0.108620463726471
7300,0.6886741302504101
7301,0.44330844540018766
7302,0.5344795151288775
7303,0.9761825073102327
7304,0.5420857531730695
7305,0.7599702335885734
7306,0.40822462471689674
7307,0.23656847126650987
7308,0.5679709324994653
7309,0.298953957003139
7310,0.6174092475026033
7311,0.9923988913525611
7312,0.8501181203370879
7313,0.4730925256226619
7314,0.9195078610566344
7315,0.5108622479574803
7316,0.5251822106767388
7317,0.04323127537721499
7318,0.9645928045349734
7319,0.1939294435721516
7320,0.9903761181932236
7321,0.6833521703418992
7322,0.32003617042444954
7323,0.03380780751364545
7324,0.009165524548796026
7325,0.605114059603281
7326,0.9247722902742058
7327,0.6555152012832721
7328,0.5179032526992174
7329,0.8982395091686801
7330,0.7491566681624371
7331,0.674079503598668
7332,0.20678788961977768
7333,0.8270907582181879
7334,0.7541178167876715
7335,0.14840077959025563
7336,0.8499796424040094
7337,0.6434388783182006
7338,0.48686134167033424
7339,0.18512357108060323
7340,0.9418582240995762
7341,0.8448138177784489
7342,0.37752399412187376
7343,0.49044387295289205
7344,0.9854368891666481
7345,0.6461954993056169
7346,0.9437022311028787
7347,0.4608698835934173
7348,0.7035714182619971
7349,0.6422559082238659
7350,0.8531682085793634
7351,0.9838315538132534
7352,0.7640269709961145
7353,0.7401513815322871
7354,0.9641225718227057
7355,0.4622592030205204
7356,0.9031620731382665
7357,0.6252087717349547
7358,0.4877213017120647
7359,0.6606535967218407
7360,0.7961856317882648
7361,0.8607591940721666
7362,0.6940871923088074
7363,0.6259281947650317
7364,0.3644644441434545
7365,0.684176472317143
7366,0.9110251670975111
7367,0.4236443784780144
7368,0.9206913825929455
7369,0.48836940264668866
7370,0.5796055423768041
7371,0.9882165599195857
7372,0.1694198112976993
7373,0.38301832215317405
7374,0.2908453546106279
7375,0.7925213822772078
7376,0.18934951664143956
7377,0.3656435299293408
7378,0.44984129549922997
7379,0.4218136384911623
7380,0.937647472086728
7381,0.34109661778481654
7382,0.08429839604727951
7383,0.6626742862031657
7384,0.5597785701806544
7385,0.3566049908932779
7386,0.8846673345436595
7387,0.98512160292059
7388,0.9776115503744256
7389,0.865108636800104
7390,0.8499050394768264
7391,0.49044387295289205
7392,0.5182486488193512
7393,0.8728513207463412
7394,0.568816491182732
7395,0.8510790462730083
7396,0.8509366598942696
7397,0.9110726753769608
7398,0.9690992308453867
7399,0.4004471379547523
7400,0.4182558959800007
7401,0.449866858534523
7402,0.9944286257995908
7403,0.7259579963938935
7404,0.6525998967280183
7405,0.8673210427180674
7406,0.9015359222706999
7407,0.9458053864804292
7408,0.9399473734316615
7409,0.6175679906315442
7410,0.33902307140580507
7411,0.9834446278527533
7412,0.992523139840662
7413,0.9177183510447786
7414,0.9758187584779008
7415,0.2797429832857348
7416,0.8581270854061647
7417,0.893330874536972
7418,0.9923168218807548
7419,0.8259753777228722
7420,0.9788448938500736
7421,0.7609618714794809
7422,0.14577664272877844
7423,0.8030495012817674
7424,0.9826849617482996
7425,0.6770655603812856
7426,0.8866699149864575
7427,0.7913818418591568
7428,0.8071519712520752
7429,0.4300736343694791
7430,0.9139118424877412
7431,0.7870695803050283
7432,0.29929386887833753
7433,0.752313763677589
7434,0.8397192726994763
7435,0.653622688121251
7436,0.3353657635948092
7437,0.8411414613282758
7438,0.03989506252425204
7439,0.36091458916404706
7440,0.6633378852548938
7441,0.9975739282239774
7442,0.8760482760483392
7443,0.8356469007307733
7444,0.9167864677211128
7445,0.711407304165311
7446,0.954764498830214
7447,0.9331219167373712
7448,0.7057059248926904
7449,0.5394960388362215
7450,0.9924252296395341
7451,0.9248843927793222
7452,0.7314037918097375
7453,0.48112980618168033
7454,0.9245202762372599
7455,0.8822896440097496
7456,0.13675304473263333
7457,0.7644498847937936
7458,0.7316620844198235
7459,0.5144875884834373
7460,0.3567158849509154
7461,0.19458916794211412
7462,0.9215186017064
7463,0.2588683277382625
7464,0.674079503598668
7465,0.7119850258062457
7466,0.9721970411557812
7467,0.9747352000014572
7468,0.4375485891110443
7469,0.5550464117965781
7470,0.5013920949950803
7471,0.721647551038558
7472,0.9659212681639501
7473,0.3947893275011963
7474,0.5606663952527886
7475,0.36042634228162646
7476,0.6217791881036723
7477,0.3872689084343622
7478,0.6127023418743599
7479,0.28818300052229806
7480,0.2236418908108091
7481,0.8822896440097496
7482,0.5664141831065691
7483,0.7676601804570674
7484,0.5487296013375826
7485,0.7627466341018164
7486,0.27232438391533925
7487,0.9424789502707183
7488,0.8378603522632295
7489,0.9559987011473887
7490,0.739639784783385
7491,0.35779497022565
7492,0.592352348655323
7493,0.8822896440097496
7494,0.8135862133174147
7495,0.6975810511348984
7496,0.710246601275554
7497,0.8633348754848483
7498,0.3001677627451362
7499,0.8760482760483392
7500,0.1196371796452488
7501,0.6981307889001614
7502,0.8732827785652701
7503,0.7326519680449116
7504,0.8935898501512971
7505,0.961478749730281
7506,0.4386367449329402
7507,0.8346712991990866
7508,0.10123015459770345
7509,0.6889899297254771
7510,0.8482216598026235
7511,0.8801814005138087
7512,0.9460798125016019
7513,0.5551929779989968
7514,0.7420804718214398
7515,0.5074857901333502
7516,0.919272716649302
7517,0.5941082319915167
7518,0.5345851223398231
7519,0.45012451155676003
7520,0.5400837797360872
7521,0.7280205133276212
7522,0.9443899973476798
7523,0.9501196846589941
7524,0.5272922010821034
7525,0.9031173113859857
7526,0.6197273842879689
7527,0.9629161253181765
7528,0.6390907877037438
7529,0.32673434642754723
7530,0.2902971046130776
7531,0.518004965854605
7532,0.7064268862370033
7533,0.7479896816447656
7534,0.9212400637497203
7535,0.2866552795983052
7536,0.7037214750492825
7537,0.7998873727152914
7538,0.7236516842435846
7539,0.7026065702130889
7540,0.8042818972999102
7541,0.7790532848367966
7542,0.8160798379792966
7543,0.9661526714411989
7544,0.07783808519192606
7545,0.6158777000947246
7546,0.5421356510377456
7547,0.46289736547965116
7548,0.7769023560763259
7549,0.739336743974426
7550,0.1913025925576345
7551,0.4844966522730379
7552,0.6282586888971249
7553,0.04587970647495528
7554,0.8591609856973608
7555,0.8848758321320979
7556,0.6249337612493558
7557,0.32003617042444954
7558,0.7131267666804822
7559,0.8591609856973608
7560,0.9698782060966544
7561,0.9897221130870585
7562,0.9913024273313373
7563,0.33578015592162286
7564,0.5406322227721444
7565,0.8396276898557316
7566,0.04323127537721499
7567,0.6763740347960359
7568,0.3864107350557879
7569,0.8051886877477124
7570,0.8607691890134905
7571,0.563688170932223
7572,0.34021164140646937
7573,0.7981297794421474
7574,0.18054266503523098
7575,0.9073006746004885
7576,0.86106009658079
7577,0.5340701674703382
7578,0.6293785608712381
7579,0.7327751112038887
7580,0.9868687557660493
7581,0.6471767901864256
7582,0.9408158475388102
7583,0.6005737758993434
7584,0.4991237802942553
7585,0.8108534800062318
7586,0.49800963589002806
7587,0.7388166628798314
7588,0.40557487969753986
7589,0.7852725554699694
7590,0.43584767818161924
7591,0.2838476289669105
7592,0.4423655699084901
7593,0.6412226943526084
7594,0.9420726722107231
7595,0.5113270517123415
7596,0.7071333037074026
7597,0.8596988445963809
7598,0.8744465668732131
7599,0.8658702997923438
7600,0.3452985382736356
7601,0.6772659941739401
7602,0.562885546693202
7603,0.2804312376653088
7604,0.646588750918586
7605,0.7717484770618919
7606,0.7627411602509244
7607,0.35805833037494195
7608,0.9984662891598494
7609,0.7605030793908274
7610,0.6967204546589726
7611,0.9400348011613111
7612,0.5558224295608313
7613,0.8470699443669175
7614,0.35361833715519503
7615,0.5645363298339884
7616,0.2337064172394141
7617,0.978224028304385
7618,0.8860496397354061
7619,0.9479372585029696
7620,0.9048244234956071
7621,0.8209895178537835
7622,0.2817211120543345
7623,0.9916025061800257
7624,0.8228847063031917
7625,0.421856692901368
7626,0.4745002671022119
7627,0.33806576879409134
7628,0.5692362666769846
7629,0.7945512736564799
7630,0.6049815343131169
7631,0.6683697412802453
7632,0.8838642735282378
7633,0.6622845868638653
7634,0.8510012230738515
7635,0.7181789072055795
7636,0.15849172120580118
7637,0.8479342597029945
7638,0.9193683943556349
7639,0.7555767443497853
7640,0.8127034881823976
7641,0.9808740135975482
7642,0.49431350672064717
7643,0.6813310446463607
7644,0.6306767816673431
7645,0.933230711668476
7646,0.1861791190746766
7647,0.9371244462645923
7648,0.5307256006387121
7649,0.6956885720445609
7650,0.7809411056932187
7651,0.7735913806059996
7652,0.38613842259090725
7653,0.8785725063545917
7654,0.8662488608232874
7655,0.25258287701693416
7656,0.9606358906688668
7657,0.8219620629937557
7658,0.5113507326127916
7659,0.8302009302847448
7660,0.44177685365569863
7661,0.889198112343793
7662,0.44850656473171413
7663,0.9619221893080245
7664,0.738733938794484
7665,0.9775398905920054
7666,0.6893145621644091
7667,0.13437300361142882
7668,0.9155622194598472
7669,0.9757397091734088
7670,0.5018006965667134
7671,0.39258121946804386
7672,0.021489358884888926
7673,0.8982395091686801
7674,0.04323127537721499
7675,0.9784390729199813
7676,0.4617539780639
7677,0.20427652714163702
7678,0.5780679028821673
7679,0.4293503045737772
7680,0.6886566790506456
7681,0.4837906577983442
7682,0.8922484552850746
7683,0.4882238446188737
7684,0.6921612233539364
7685,0.5293979237470924
7686,0.7132389454147956
7687,0.6965926377549546
7688,0.586943455519144
7689,0.8935267154153542
7690,0.8844287432871462
7691,0.5812536437485999
7692,0.030833413728612886
7693,0.38748196862597856
7694,0.7933330191487946
7695,0.6845814753653066
7696,0.09450161128842474
7697,0.9729508382656096
7698,0.7737573347693749
7699,0.7991303065992571
7700,0.7443724381207262
7701,0.9957094465648958
7702,0.5425510167772497
7703,0.3355716584285747
7704,0.8332512708215127
7705,0.5230936304149998
7706,0.42861426559689175
7707,0.9492781323733759
7708,0.9698923060158836
7709,0.8822896440097496
7710,0.22351262762515572
7711,0.6127023418743599
7712,0.456600529764266
7713,0.9655121216561987
7714,0.8343454088334622
7715,0.768670903584323
7716,0.17788443599970563
7717,0.7880560594459158
7718,0.9540487616445598
7719,0.9775997941813798
7720,0.5409031210795895
7721,0.05731377309946519
7722,0.9596997227039861
7723,0.8931075397549388
7724,0.95801654675514
7725,0.6657943735989758
7726,0.4496234961416198
7727,0.8803507601609595
7728,0.7594975584598702
7729,0.3139827888897562
7730,0.9275124026717845
7731,0.8523186584077305
7732,0.5228004713073278
7733,0.6898949294912182
7734,0.8833764888965053
7735,0.9985836429109549
7736,0.15910330769774203
7737,0.9605522929201133
7738,0.8395633139257026
7739,0.7636587369033752
7740,0.967125007481608
7741,0.7982602044689081
7742,0.8169968208673403
7743,0.994142104523257
7744,0.38542562608858805
7745,0.8491981183507405
7746,0.6074681302852741
7747,0.7326519680449116
7748,0.7227884053659387
7749,0.5763475362408157
7750,0.7465733248221286
7751,0.7308973241799377
7752,0.3445361806172255
7753,0.7215770616823292
7754,0.8869248552766725
7755,0.7384917434835814
7756,0.776674245072661
7757,0.9531498551011243
7758,0.2668690116289182
7759,0.6023457851409304
7760,0.24342684356114727
7761,0.9738625243624317
7762,0.3457257159287562
7763,0.9471231956168817
7764,0.47170327803167944
7765,0.8716950524742676
7766,0.6013975105831766
7767,0.6632080495728775
7768,0.21044128834947382
7769,0.6831914937889983
7770,0.9352169621988142
7771,0.7933753773501436
7772,0.1554950371784456
7773,0.5421356510377456
7774,0.17467532921621445
7775,0.9691428799240388
7776,0.3941049320059849
7777,0.5488767677780944
7778,0.2866552795983052
7779,0.8462921076612461
7780,0.3025083535778304
7781,0.8415055963314052
7782,0.9956315208311843
7783,0.2584670508602107
7784,0.44066212760512263
7785,0.9749633887340263
7786,0.8431279745682911
7787,0.4859775979788487
7788,0.8461652837001953
7789,0.4157197437085276
7790,0.6044251944445256
7791,0.5094039788643474
7792,0.7931758823375672
7793,0.6259281947650317
7794,0.4884516035613718
7795,0.4300736343694791
7796,0.9885677222939768
7797,0.9719407046756086
7798,0.5375000712053825
7799,0.650970691522063
7800,0.9573966809393784
7801,0.31847230458736475
7802,0.4039367753321197
7803,0.9784477885023543
7804,0.4225817117634016
7805,0.8107995276029498
7806,0.7205751465999546
7807,0.7057059248926904
7808,0.8901067086922436
7809,0.9130112395373517
7810,0.4165482101093594
7811,0.7388166628798314
7812,0.8335328393250562
7813,0.4393405452956375
7814,0.20266580459003813
7815,0.4605088615541397
7816,0.9803730547733425
7817,0.6606535967218407
7818,0.9444859666763045
7819,0.9565692138539715
7820,0.32512127474698266
7821,0.9898093235828639
7822,0.6249337612493558
7823,0.43511462986403565
7824,0.967122956834736
7825,0.8642622646577345
7826,0.9744447596691325
7827,0.6241866220112605
7828,0.7485563114392259
7829,0.582226168130516
7830,0.8993753479019533
7831,0.5051724206004792
7832,0.6127023418743599
7833,0.5510003566664117
7834,0.6266153568535493
7835,0.8375750744499821
7836,0.809652530474671
7837,0.8999046722109996
7838,0.5796055423768041
7839,0.6895722237147923
7840,0.7125315907134319
7841,0.9897174423493507
7842,0.452708611841855
7843,0.8799349260276383
7844,0.6665444551354976
7845,0.25052866731580825
7846,0.34109661778481654
7847,0.6576248199365546
7848,0.4545363778179774
7849,0.9410363737879889
7850,0.8514274379255274
7851,0.8305261177103959
7852,0.8473015790932937
7853,0.9195078610566344
7854,0.7124331709698035
7855,0.22962744784393985
7856,0.37044524071064805
7857,0.5127424798743337
7858,0.9728822299387349
7859,0.6394848912770792
7860,0.2719897387323078
7861,0.7758223261309687
7862,0.958570143732278
7863,0.34406813217764176
7864,0.846689556289958
7865,0.9229171096307663
7866,0.9462644109596903
7867,0.9709635271067132
7868,0.4157197437085276
7869,0.809684637829892
7870,0.9011551054566324
7871,0.7989486801704865
7872,0.8196944015761518
7873,0.3355716584285747
7874,0.8002404839850703
7875,0.8352604038117781
7876,0.9437022311028787
7877,0.10851130021097359
7878,0.9334171811983872
7879,0.2049661931177287
7880,0.9045486431404893
7881,0.704590520691983
7882,0.8202093551639826
7883,0.6704738746872807
7884,0.6820820867419366
7885,0.9068469492178125
7886,0.6844151236051048
7887,0.2271678533703017
7888,0.8181392288625937
7889,0.33016251816195424
7890,0.39596769112509445
7891,0.6535492755134571
7892,0.3194207071501527
7893,0.5720422271599732
7894,0.9729508382656096
7895,0.7819463957755777
7896,0.7383017542183483
7897,0.9090384114060068
7898,0.4440585419492642
7899,0.9727780631104261
7900,0.054807535471389585
7901,0.6013975105831766
7902,0.9083988984611046
7903,0.5775668449129465
7904,0.20728354658383116
7905,0.34509211741855655
7906,0.9595447007433886
7907,0.5839209989487636
7908,0.9138553211160568
7909,0.8229426323481991
7910,0.44313649967872193
7911,0.8243746003472124
7912,0.5388120233256884
7913,0.9904330606260919
7914,0.9349166171140061
7915,0.976703859975814
7916,0.19383873704587112
7917,0.9307980162054271
7918,0.26990694184993413
7919,0.6174092475026033
7920,0.772193356814713
7921,0.7268560050505987
7922,0.6864338389025191
7923,0.993448726297896
7924,0.3952159383330813
7925,0.5099783829632776
7926,0.736652007614342
7927,0.9751375882916844
7928,0.638080855156407
7929,0.23523124185620262
7930,0.10995511132374018
7931,0.9701461766066234
7932,0.7770043501081954
7933,0.36344590519304953
7934,0.8299123257040256
7935,0.6127023418743599
7936,0.9123310484634356
7937,0.9132153667727606
7938,0.7842405697847371
7939,0.5784939006590628
7940,0.4157197437085276
7941,0.6524715582913719
7942,0.41845050075923074
7943,0.542013946537253
7944,0.6566423537670327
7945,0.5062936792069206
7946,0.9897419624378839
7947,0.08223248288026758
7948,0.8487318507085206
7949,0.8127982020755258
7950,0.8589922211619322
7951,0.5326980904907908
7952,0.39036699420652715
7953,0.30520768006615656
7954,0.7486998221488339
7955,0.9316468999345148
7956,0.8099284120915914
7957,0.8666427799820572
7958,0.9286462679446253
7959,0.9578223057632573
7960,0.6571004822228894
7961,0.5689185072243367
7962,0.5272922010821034
7963,0.45451158081459797
7964,0.850665765289962
7965,0.16362090014814656
7966,0.8838642735282378
7967,0.02380070804572117
7968,0.6013975105831766
7969,0.7340505293507953
7970,0.5505884407051314
7971,0.7505804007695946
7972,0.8801362165093894
7973,0.9697824400226688
7974,0.7113930247293867
7975,0.583576896502485
7976,0.7903495526464233
7977,0.5796055423768041
7978,0.4582724027408756
7979,0.7254962136729529
7980,0.7637806874710917
7981,0.8663273078618228
7982,0.624195903110998
7983,0.981228590516726
7984,0.9570014382018233
7985,0.7639138740811768
7986,0.8073858453085642
7987,0.9312629974999074
7988,0.453649196367226
7989,0.9494853231846309
7990,0.5862230379506825
7991,0.7390387674595125
7992,0.3314897834169312
7993,0.8242042724011912
7994,0.2453553826312169
7995,0.7373384281831329
7996,0.43478204942178295
7997,0.8529901496151195
7998,0.18609786633216466
7999,0.34086485127960564
8000,0.7015674556503558
8001,0.5510003566664117
8002,0.634700988552736
8003,0.3365676706638954
8004,0.37486556738319654
8005,0.5139170996450955
8006,0.9727197969610826
8007,0.9861408311441032
8008,0.6418472872243611
8009,0.32277519948414624
8010,0.5241968198615092
8011,0.24468884786616096
8012,0.4965368922614754
8013,0.8397983009542046
8014,0.4992268277137928
8015,0.3712849077880097
8016,0.6282586888971249
8017,0.45653131675572584
8018,0.4239476644726995
8019,0.8306373704180593
8020,0.7358901340306436
8021,0.29973006669176655
8022,0.9351155180088865
8023,0.9992533935800638
8024,0.456600529764266
8025,0.1913025925576345
8026,0.9871071552347528
8027,0.7804817241138732
8028,0.15006742297536796
8029,0.6444123630043963
8030,0.16064591064621986
8031,0.29363402062896665
8032,0.6814562263236926
8033,0.9395820763099513
8034,0.5046678072174211
8035,0.3848886961570666
8036,0.982172361397921
8037,0.9643269690776335
8038,0.49129900843783486
8039,0.9773059123799787
8040,0.8390762581888195
8041,0.5530825005139318
8042,0.9095086783987127
8043,0.5409031210795895
8044,0.5272922010821034
8045,0.6366401361901046
8046,0.9054058034904554
8047,0.7150285720082972
8048,0.8702730772186482
8049,0.9934873421318294
8050,0.6197273842879689
8051,0.3747668626419033
8052,0.5344795151288775
8053,0.9541638201439987
8054,0.8596829984922133
8055,0.46299176294455596
8056,0.57396999004034
8057,0.5451404767295772
8058,0.7165624664236265
8059,0.8421959639523275
8060,0.7531646315404891
8061,0.47170327803167944
8062,0.5629230712341433
8063,0.18539550928448098
8064,0.7048986078725881
8065,0.5082725752662896
8066,0.9717432274063366
8067,0.6960946304989145
8068,0.9932144584917969
8069,0.888203615859606
8070,0.12392321251659337
8071,0.38613842259090725
8072,0.18073490066365147
8073,0.9603929711409904
8074,0.8587909431194406
8075,0.624195903110998
8076,0.5459491432255862
8077,0.5082381080606456
8078,0.49979157035753907
8079,0.6287272932913415
8080,0.6035365949836733
8081,0.7909859225041614
8082,0.708117874384637
8083,0.6463045745529725
8084,0.9964742038390658
8085,0.5768140248525925
8086,0.9107687806187191
8087,0.9635884699229692
8088,0.013696840984873369
8089,0.30520768006615656
8090,0.46841360570522705
8091,0.7134147681002363
8092,0.6800647925927706
8093,0.5720422271599732
8094,0.7439903499989818
8095,0.9153285978990426
8096,0.8082091680249571
8097,0.894170742789391
8098,0.9983116305045463
8099,0.8789633932356329
8100,0.6769947341007688
8101,0.9070389794952253
8102,0.5654177959363007
8103,0.6921612233539364
8104,0.646560572209653
8105,0.23656847126650987
8106,0.7476378919141182
8107,0.8625816240180436
8108,0.9789580698893945
8109,0.07692961923088697
8110,0.8664591740389134
8111,0.8279698445511504
8112,0.9847539746871191
8113,0.8190848475297314
8114,0.9825771375206978
8115,0.9442632555585748
8116,0.547567260628042
8117,0.7366882977261242
8118,0.49532296619810434
8119,0.9760340689656682
8120,0.6733747602103474
8121,0.5037849361309774
8122,0.9711836146175886
8123,0.5293979237470924
8124,0.9585203651631573
8125,0.9492230442146483
8126,0.7440371576564504
8127,0.6833407052736526
8128,0.7079781444480994
8129,0.9575771748891156
8130,0.6175679906315442
8131,0.9405542354349937
8132,0.078816282746654
8133,0.7843950002120841
8134,0.6796928674738631
8135,0.5628894282074826
8136,0.8907658591835995
8137,0.4731348269502581
8138,0.6453255363161338
8139,0.2500229575574763
8140,0.2604403549724017
8141,0.9370542506540592
8142,0.8160808985120312
8143,0.5962555324930866
8144,0.6323944507444796
8145,0.7330632985225677
8146,0.61573428522884055
8147,0.6883151327563769
8148,0.2711399460152677
8149,0.41209427760065453
8150,0.9845277616175864
8151,0.6301537424902367
8152,0.8170632441815995
8153,0.3506543072109977
8154,0.10242618320465063
8155,0.9539591552017245
8156,0.7528301353530356
8157,0.8442599476063224
8158,0.13718473754715718
8159,0.9056349829457458
8160,0.4589956587453077
8161,0.9370791406203812
8162,0.29916793509243733
8163,0.4545363778179774
8164,0.44850656473171413
8165,0.7949234013416506
8166,0.6412478960762424
8167,0.5964326640844472
8168,0.7099691951739855
8169,0.687286756780082
8170,0.2129828847873048
8171,0.8075126448604254
8172,0.9969295997494976
8173,0.7399582456019139
8174,0.7636587369033752
8175,0.011905845459016823
8176,0.8800310682723721
8177,0.8599015610972002
8178,0.6395727729473321
8179,0.15740130807151181
8180,0.8581186453877734
8181,0.8822896440097496
8182,0.6524438000942192
8183,0.5209720107130512
8184,0.5720422271599732
8185,0.20864805334075914
8186,0.08272849124868169
8187,0.7683180047090826
8188,0.7661550105224256
8189,0.6457607299790511
8190,0.8023723632324469
8191,0.7804817241138732
8192,0.8796983865061565
8193,0.9383327064735117
8194,0.8409555765120824
8195,0.8926865271366703
8196,0.7700425464828279
8197,0.6456515910667239
8198,0.6570166658838026
8199,0.5367723398940842
8200,0.37044524071064805
8201,0.5485720596258622
8202,0.3063003391138325
8203,0.9528236547042389
8204,0.9011551054566324
8205,0.5666770134698744
8206,0.3698658110155112
8207,0.9829256332967731
8208,0.9693847579390461
8209,0.7373277589229809
8210,0.5320835963578193
8211,0.1861434441103138
8212,0.5421356510377456
8213,0.029303621534364294
8214,0.6920624546700601
8215,0.5885972617935028
8216,0.34483918047960316
8217,0.7831226227149842
8218,0.7503477410793944
8219,0.8732827785652701
8220,0.298953957003139
8221,0.5080532409468654
8222,0.3269488975138245
8223,0.9347246940596993
8224,0.31017295110980925
8225,0.5098704165907249
8226,0.7258834703519809
8227,0.8407008742914157
8228,0.25230253488397947
8229,0.7517670802099999
8230,0.20586933402530772
8231,0.7468861930070653
8232,0.8163791413833239
8233,0.8763458871683666
8234,0.6282586888971249
8235,0.679654069822466
8236,0.15751586069000953
8237,0.14005755115678764
8238,0.9753096112111547
8239,0.9155021415334008
8240,0.943051225524062
8241,0.9946066894595844
8242,0.3075076131970682
8243,0.8848475179779124
8244,0.8014866075666345
8245,0.3260453044912031
8246,0.304898662535167
8247,0.8486527078201511
8248,0.009165524548796026
8249,0.7461797201743681
8250,0.6210384488458925
8251,0.9908308138107311
8252,0.9323129955993914
8253,0.9650272051007086
8254,0.6524715582913719
8255,0.9536629229139083
8256,0.4882238446188737
8257,0.9811668687035758
8258,0.9831078269445489
8259,0.1813188565684736
8260,0.5275929654952047
8261,0.22569068036781945
8262,0.8954950406360318
8263,0.8892903533445196
8264,0.8784279587685785
8265,0.9610785901574121
8266,0.82686350322266
8267,0.9500871777926333
8268,0.619968734356679
8269,0.903124245746383
8270,0.6889422913564652
8271,0.7697550145655198
8272,0.5082381080606456
8273,0.9344331396469221
8274,0.9119046336964727
8275,0.5573045534190352
8276,0.5640594080852592
8277,0.6356310005498682
8278,0.8932807709954912
8279,0.48171503189659354
8280,0.46548962920338777
8281,0.9751375882916844
8282,0.8072311765037435
8283,0.9347156722730129
8284,0.8510683426788183
8285,0.7368340567258954
8286,0.9449310853195736
8287,0.6127023418743599
8288,0.7209527371251246
8289,0.5698368615280863
8290,0.8162779143112399
8291,0.9087794495371893
8292,0.9288310344125608
8293,0.0193978354623188
8294,0.76293311437536
8295,0.9586639169527024
8296,0.8915526357985516
8297,0.582352522994582
8298,0.8082303944752741
8299,0.4257992466469291
8300,0.9727780631104261
8301,0.6802788259200692
8302,0.9740056900702574
8303,0.6594719553301764
8304,0.9463531449553704
8305,0.2699677561148852
8306,0.7897489443740117
8307,0.6576250704153789
8308,0.6945580495697908
